-1.118376	-1.993899
4.501160	-0.025960
0.845876	1.757507
0.037051	0.500687
-0.497472	0.664433
-4.627582	-0.024492
-3.770050	-0.037841
-4.563217	-0.025223
1.253926	-0.873621
4.018559	-0.033006
-2.225462	-0.126496
0.801582	1.398733
-1.552965	-0.354183
-3.911379	-0.034968
-0.008838	0.500039
4.506875	-0.025891
-3.139269	-0.056465
2.293746	-0.117336
-3.801496	-0.037171
-3.922591	-0.034754
-2.603341	-0.086544
-3.684815	-0.039752
0.226577	0.527058
-3.535316	-0.043484
-3.844229	-0.036289
-1.602957	-0.318579
-1.290914	-0.750234
3.544381	-0.043243
0.137927	0.509696
1.047022	-5.194533
0.477100	0.647354
4.019551	-0.032989
-0.451818	0.628251
-4.677024	-0.023953
-1.943398	-0.180064
4.050711	-0.032450
-4.304605	-0.028523
-0.713448	1.018347
4.487494	-0.026127
1.949320	-0.178581
-2.694889	-0.079841
-3.737968	-0.038543
-3.249098	-0.052320
0.752146	1.151340
-2.649348	-0.083070
1.742064	-0.245726
-0.740979	1.108770
-0.788617	1.322460
-1.964190	-0.174945
0.457524	0.632374
0.288792	0.545495
0.432469	0.615028
1.772709	-0.233373
5.515369	-0.016996
1.897153	-0.192368
2.928481	-0.065998
-2.087588	-0.148897
5.606239	-0.016431
0.472862	0.643997
3.050339	-0.060208
0.653262	0.872222
5.949962	-0.014534
1.069890	-3.456269
5.201444	-0.019190
-4.727062	-0.023425
4.126492	-0.031196
3.252155	-0.052211
-4.031668	-0.032778
-2.586956	-0.087837
1.739648	-0.246746
2.917653	-0.066554
-0.281845	0.543146
3.001679	-0.062421
4.668554	-0.024044
5.470302	-0.017287
5.352332	-0.018085
0.410619	0.601401
-1.270678	-0.813507
-1.436285	-0.470405
3.446429	-0.045965
4.186847	-0.030249
3.852506	-0.036122
-2.121102	-0.142895
-0.040444	0.500819
3.367875	-0.048344
4.776052	-0.022925
-3.111964	-0.057575
-4.719712	-0.023501
4.382291	-0.027466
2.360898	-0.109317
3.330627	-0.049539
-0.964447	7.159026
2.310860	-0.115205
-1.599482	-0.320854
-1.763003	-0.237171
2.583798	-0.088090
-3.472990	-0.045201
-4.510849	-0.025843
3.552130	-0.043038
-1.059946	-4.049058
2.228799	-0.126023
0.469783	0.641598
3.658209	-0.040380
-0.769521	1.225978
-0.861663	1.941470
3.128511	-0.056898
-1.417190	-0.495821
4.548956	-0.025390
-4.142167	-0.030945
2.146525	-0.138597
1.995385	-0.167697
5.044680	-0.020451
-0.000969	0.500000
4.874283	-0.021970
-0.995765	59.156811
-2.633094	-0.084272
3.650334	-0.040568
0.892271	2.452754
-2.352806	-0.110237
2.032625	-0.159665
-2.746831	-0.076393
5.977821	-0.014395
-4.931822	-0.021438
4.564029	-0.025214
-1.621661	-0.306789
-1.694825	-0.267032
1.147827	-1.574769
-0.094652	0.504520
-1.205673	-1.102178
-1.300043	-0.724520
3.845402	-0.036266
-4.976874	-0.021036
4.169739	-0.030513
1.503611	-0.396559
-0.746395	1.128937
-2.691924	-0.080045
-1.367878	-0.573994
2.836415	-0.070970
-4.142968	-0.030933
-0.510045	0.675809
-1.017060	-14.530231
2.852417	-0.070064
-1.465366	-0.435807
3.981971	-0.033656
1.726699	-0.252335
2.538869	-0.091813
-4.651123	-0.024233
-0.622966	0.817109
-2.568859	-0.089301
-2.003928	-0.165798
-4.590341	-0.024911
-0.315690	0.555346
-2.026107	-0.161025
-4.522162	-0.025707
-1.751661	-0.241743
1.352231	-0.603479
-1.216987	-1.039377
4.396166	-0.027283
-4.742420	-0.023266
2.577340	-0.088610
-2.903877	-0.067272
4.102982	-0.031577
2.600466	-0.086769
-4.734138	-0.023351
-0.393407	0.591554
-4.145929	-0.030886
-2.426062	-0.102338
3.238715	-0.052691
3.690486	-0.039621
-1.569030	-0.342031
-3.271330	-0.051538
-3.326573	-0.049672
-4.716613	-0.023533
0.263304	0.537247
5.655398	-0.016138
2.010086	-0.164450
-3.197826	-0.054194
-4.995725	-0.020870
-4.612880	-0.024656
-0.766685	1.213021
-1.999653	-0.166744
-4.203220	-0.029999
3.917625	-0.034849
0.974239	9.831220
-3.725382	-0.038824
-3.834036	-0.036497
-3.673529	-0.040017
0.057631	0.501666
5.562130	-0.016702
-3.415949	-0.046866
-3.365030	-0.048434
-3.341748	-0.049177
5.687032	-0.015953
4.235436	-0.029518
-3.075886	-0.059094
-0.706375	0.997936
5.089508	-0.020078
-0.501948	0.668406
-3.467660	-0.045353
2.779994	-0.074312
2.929023	-0.065970
-1.738990	-0.247025
4.453420	-0.026549
3.212409	-0.053651
3.524314	-0.043780
4.108818	-0.031481
-0.777504	1.264263
5.326488	-0.018267
4.113093	-0.031412
-0.390384	0.589901
-1.440197	-0.465477
-3.886560	-0.035448
0.406396	0.598916
-3.522573	-0.043827
2.087679	-0.148880
1.681013	-0.273852
-2.356609	-0.109803
3.414150	-0.046920
-4.261356	-0.029139
-2.794479	-0.073431
4.998201	-0.020849
-2.626385	-0.084776
-1.136227	-1.718143
4.685233	-0.023865
-4.390949	-0.027352
0.787888	1.318452
-2.021142	-0.162074
5.698558	-0.015886
5.285940	-0.018559
-0.488801	0.656967
2.478552	-0.097215
2.214963	-0.128006
2.772209	-0.074793
0.931972	3.804360
-0.572628	0.743940
0.296523	0.548201
-0.959210	6.256549
3.649868	-0.040579
-0.376988	0.582832
-2.846116	-0.070419
-2.740516	-0.076800
3.182814	-0.054763
-1.732676	-0.249730
2.665879	-0.081874
4.660242	-0.024134
5.355003	-0.018066
-1.653108	-0.288556
-3.696367	-0.039485
2.769153	-0.074983
-0.914464	3.053331
-1.490846	-0.408957
1.767354	-0.235456
1.459151	-0.442822
2.372928	-0.107973
0.452587	0.628800
2.068202	-0.152557
-2.839184	-0.070812
3.431446	-0.046404
1.766760	-0.235689
-3.553244	-0.043009
-3.057355	-0.059899
-1.754688	-0.240508
3.661719	-0.040296
4.714854	-0.023552
4.177285	-0.030396
-2.910909	-0.066904
-0.988623	22.099966
-2.781925	-0.074194
5.738958	-0.015656
3.634389	-0.040954
-0.628041	0.825676
-3.001558	-0.062427
0.817203	1.505211
2.639282	-0.083811
4.664321	-0.024090
-0.522555	0.687818
1.994286	-0.167944
-2.988786	-0.063029
0.781078	1.282324
-1.236561	-0.945031
1.096750	-2.464747
4.290233	-0.028726
5.530793	-0.016898
-3.444099	-0.046033
0.663160	0.892508
-0.016619	0.500138
3.624103	-0.041206
2.823976	-0.071686
-2.585173	-0.087980
-0.609137	0.794973
4.270732	-0.029004
-0.642528	0.851560
2.636175	-0.084042
1.932451	-0.182858
-1.927675	-0.184099
0.813460	1.478053
4.021541	-0.032954
2.083702	-0.149619
3.031535	-0.061049
3.760500	-0.038048
-0.281909	0.543167
-3.596506	-0.041894
5.758942	-0.015545
5.535294	-0.016869
4.042777	-0.032586
4.423263	-0.026932
-0.987261	19.750601
0.037062	0.500688
-4.565523	-0.025197
4.793817	-0.022747
3.800501	-0.037192
1.531227	-0.371842
3.084049	-0.058745
3.331295	-0.049517
3.087128	-0.058614
-2.252790	-0.122697
-2.685325	-0.080503
0.711230	1.011835
5.571186	-0.016646
-0.270498	0.539473
5.102093	-0.019975
3.841918	-0.036336
4.086974	-0.031840
1.738268	-0.247332
-0.225631	0.526820
-3.840701	-0.036361
-3.448272	-0.045911
-2.204090	-0.129600
3.243001	-0.052537
4.583263	-0.024992
-4.443590	-0.026673
-3.038908	-0.060717
5.986756	-0.014351
-4.684649	-0.023871
-3.503614	-0.044345
4.029533	-0.032815
4.738615	-0.023305
0.509125	0.674954
-1.933405	-0.182611
5.173091	-0.019409
-0.697058	0.972554
-4.132904	-0.031093
0.704318	0.992189
-3.613008	-0.041481
4.198390	-0.030073
-2.208554	-0.128942
-0.865798	1.996854
-4.486934	-0.026133
3.502676	-0.044371
-1.294612	-0.739623
0.242568	0.531259
2.604770	-0.086433
-3.452694	-0.045783
-1.670458	-0.279263
-1.656962	-0.286447
1.321675	-0.669501
-0.511159	0.676850
-0.105234	0.505599
4.117585	-0.031339
-3.268158	-0.051648
-1.521972	-0.379824
4.673994	-0.023985
-1.307066	-0.705795
-1.535215	-0.368491
4.989346	-0.020926
0.189320	0.518587
-3.505682	-0.044288
3.727960	-0.038767
5.698445	-0.015887
-0.439087	0.619423
2.901052	-0.067421
-0.998612	180.236145
0.428009	0.612139
-2.394630	-0.105613
0.388380	0.588816
-1.373600	-0.563840
0.396816	0.593446
4.522582	-0.025702
-0.860535	1.926935
-2.100507	-0.146536
-2.772031	-0.074804
4.382033	-0.027469
5.504262	-0.017067
-1.224724	-1.000102
-3.288425	-0.050949
-2.152700	-0.137585
5.096951	-0.020017
1.200416	-1.133790
2.742066	-0.076700
3.214535	-0.053572
2.932257	-0.065806
-4.779906	-0.022886
1.888529	-0.194815
-4.374809	-0.027565
-1.315121	-0.685360
0.877875	2.180212
0.814512	1.485574
0.179197	0.516588
-1.394165	-0.529832
0.512957	0.678541
4.740110	-0.023290
-4.493113	-0.026058
4.514345	-0.025801
-0.831881	1.623513
-1.887743	-0.195040
-1.097275	-2.450830
2.794518	-0.073429
3.509073	-0.044195
-2.574694	-0.088825
-4.066016	-0.032191
-4.591434	-0.024899
-0.346724	0.568322
5.316017	-0.018342
5.912828	-0.014723
3.428551	-0.046490
-3.972408	-0.033829
-2.239872	-0.124470
2.525502	-0.092969
2.228008	-0.126135
5.502194	-0.017080
-0.259963	0.536239
-0.839734	1.695796
5.722289	-0.015751
-4.371434	-0.027610
-0.214543	0.524125
-1.592832	-0.325285
1.506441	-0.393898
5.599969	-0.016469
3.586365	-0.042151
5.112276	-0.019892
0.112926	0.506459
2.326475	-0.113315
5.619163	-0.016353
-1.372729	-0.565365
-4.505406	-0.025909
-2.268580	-0.120585
2.529996	-0.092578
3.289112	-0.050926
-4.759507	-0.023092
4.955302	-0.021227
4.223095	-0.029701
-4.350941	-0.027885
-1.391422	-0.534156
3.539112	-0.043383
-4.438113	-0.026742
-3.962871	-0.034004
4.566705	-0.025183
-1.677984	-0.275386
3.562631	-0.042763
0.794713	1.357105
-2.175790	-0.133902
-2.697333	-0.079674
4.954979	-0.021230
-2.453501	-0.099608
-2.068767	-0.152448
-1.259564	-0.852513
0.953667	5.523685
4.437674	-0.026748
-1.659595	-0.285021
-1.459969	-0.441888
3.549950	-0.043095
3.453331	-0.045765
5.866506	-0.014963
3.169113	-0.055290
-3.919399	-0.034815
-4.638900	-0.024367
5.900534	-0.014786
3.610597	-0.041541
3.650211	-0.040571
-4.858974	-0.022114
2.565899	-0.089544
1.873306	-0.199261
-4.209915	-0.029898
-4.825523	-0.022436
-0.587581	0.763652
-3.648028	-0.040624
-3.788394	-0.037448
-2.020876	-0.162130
-0.326012	0.559462
4.774237	-0.022943
3.773837	-0.037759
2.498198	-0.095402
-3.923096	-0.034745
2.728815	-0.077562
5.044697	-0.020451
-0.991863	30.849449
-4.530749	-0.025605
-0.001637	0.500001
-2.554188	-0.090516
-1.190344	-1.199274
3.538395	-0.043402
5.995762	-0.014306
-3.737014	-0.038565
3.404901	-0.047199
3.164876	-0.055454
-2.656412	-0.082556
3.766000	-0.037928
3.065409	-0.059547
5.954185	-0.014513
1.416211	-0.497189
3.206435	-0.053872
2.520084	-0.093444
-2.710482	-0.078781
3.996521	-0.033395
2.694561	-0.079864
1.701937	-0.263631
5.348493	-0.018112
3.906167	-0.035068
4.681060	-0.023909
-0.977519	11.246906
2.680403	-0.080846
2.454897	-0.099472
-4.479321	-0.026227
3.757308	-0.038117
-0.816288	1.498469
5.565375	-0.016681
-3.234555	-0.052841
-0.347036	0.568462
-0.436261	0.617531
-0.788743	1.323156
3.462619	-0.045497
-2.897867	-0.067589
-0.792981	1.347051
4.725605	-0.023440
5.507034	-0.017049
-3.628106	-0.041108
-3.930807	-0.034599
3.273034	-0.051479
4.437303	-0.026753
-3.976622	-0.033753
-1.310754	-0.696305
1.643738	-0.293794
3.543462	-0.043267
0.978763	11.898240
-0.359741	0.574326
0.238023	0.530029
-3.319300	-0.049911
-1.011248	-22.101957
-1.855810	-0.204580
-4.638240	-0.024374
3.011233	-0.061977
5.824593	-0.015186
2.816657	-0.072113
3.531912	-0.043575
3.581901	-0.042265
-3.999631	-0.033340
3.097287	-0.058186
5.347346	-0.018120
0.653333	0.872363
-3.338974	-0.049267
-1.441397	-0.463983
-1.884048	-0.196106
-1.236841	-0.943796
2.765621	-0.075203
-3.158442	-0.055706
-1.729807	-0.250975
4.137515	-0.031019
-2.089249	-0.148590
-4.456773	-0.026507
2.574818	-0.088815
-1.065871	-3.674283
-0.767527	1.216834
-1.781444	-0.230039
-3.522409	-0.043831
5.211236	-0.019115
2.858815	-0.069708
1.715613	-0.257291
-4.108064	-0.031494
-4.152432	-0.030783
4.859803	-0.022107
-3.746304	-0.038359
3.858800	-0.035996
4.684396	-0.023874
4.070353	-0.032118
1.390712	-0.535286
2.266297	-0.120887
5.070723	-0.020233
-1.512000	-0.388759
1.613643	-0.311751
-0.275944	0.541211
0.149026	0.511357
5.172246	-0.019416
2.840008	-0.070765
3.912184	-0.034952
1.937867	-0.181467
4.681566	-0.023904
-3.817623	-0.036834
0.075382	0.502858
-3.407684	-0.047115
-3.274395	-0.051432
-3.349800	-0.048918
0.526445	0.691701
0.958077	6.090991
-0.131244	0.508763
2.004036	-0.165774
0.169313	0.514757
-3.272428	-0.051500
-2.280351	-0.119048
1.061249	-3.960413
-2.424860	-0.102460
-3.420548	-0.046728
2.314945	-0.114706
-4.566060	-0.025190
-4.736152	-0.023331
0.385299	0.587168
1.824652	-0.214652
2.530146	-0.092565
-0.543979	0.710140
5.312652	-0.018366
-1.856211	-0.204456
4.180077	-0.030353
-0.538323	0.704019
-2.683966	-0.080597
1.020085	-12.323356
-2.626138	-0.084795
4.253901	-0.029247
-0.298350	0.548855
-1.443761	-0.461065
-1.670717	-0.279128
1.293967	-0.741454
0.281844	0.543145
-0.020517	0.500211
-4.179588	-0.030360
-4.760079	-0.023086
4.848239	-0.022217
2.824448	-0.071659
0.409235	0.600581
-4.424189	-0.026920
5.544097	-0.016814
-4.529516	-0.025619
-1.849049	-0.206699
-3.876451	-0.035646
2.785429	-0.073980
-1.415109	-0.498736
-3.612602	-0.041491
-2.829272	-0.071380
5.409543	-0.017691
3.917544	-0.034850
1.626749	-0.303709
4.722195	-0.023475
-3.938668	-0.034452
-0.193174	0.519381
-1.816128	-0.217550
-1.622633	-0.306197
5.826911	-0.015173
0.557734	0.725760
-3.368732	-0.048317
-0.471438	0.642883
4.113974	-0.031398
-0.039450	0.500779
5.822528	-0.015197
-1.604182	-0.317783
4.940033	-0.021364
-4.357059	-0.027803
-1.364261	-0.580580
3.788273	-0.037450
3.467388	-0.045361
4.044974	-0.032548
4.364084	-0.027708
3.011485	-0.061965
4.515458	-0.025787
-3.484965	-0.044863
4.135035	-0.031059
1.300887	-0.722223
0.099926	0.505043
5.522432	-0.016951
3.471615	-0.045240
-0.490531	0.658432
3.439976	-0.046153
-0.901635	2.673020
-1.768336	-0.235072
4.501308	-0.025958
3.905191	-0.035086
1.415536	-0.498136
-3.121325	-0.057191
3.732102	-0.038674
-4.026730	-0.032863
-1.490058	-0.409744
-2.739336	-0.076876
5.087244	-0.020096
3.470493	-0.045272
-2.916808	-0.066598
-2.516938	-0.093721
2.410526	-0.103936
-2.273868	-0.119890
1.118801	-1.986368
0.198799	0.520574
-4.806479	-0.022622
-0.836225	1.662633
-1.437117	-0.469349
3.205006	-0.053925
-2.320767	-0.114000
0.077918	0.503054
1.340040	-0.628372
3.980120	-0.033690
5.177844	-0.019372
0.862473	1.952055
1.451735	-0.451453
-1.312688	-0.691420
-1.697551	-0.265720
5.550100	-0.016776
1.918976	-0.186395
-3.196243	-0.054254
3.455291	-0.045708
-2.665488	-0.081902
-1.317568	-0.679361
1.187393	-1.219804
-1.692218	-0.268298
2.192374	-0.131354
3.448057	-0.045917
-2.604974	-0.086417
-0.337133	0.564117
5.531249	-0.016895
-0.121912	0.507543
-3.926607	-0.034678
-2.742619	-0.076664
5.996889	-0.014301
1.272192	-0.808443
-2.549098	-0.090944
-0.839336	1.691961
4.835075	-0.022343
5.655908	-0.016135
1.839896	-0.209625
-1.087007	-2.753541
0.995948	61.823441
-0.179984	0.516739
-1.909164	-0.189043
-4.141579	-0.030955
-4.728249	-0.023412
1.778149	-0.231287
-0.839131	1.689993
5.821851	-0.015200
-2.302876	-0.116192
0.964627	7.194793
3.277142	-0.051336
0.031636	0.500501
4.647058	-0.024278
-1.535465	-0.368283
3.339418	-0.049253
0.839433	1.692894
-4.087408	-0.031833
5.734444	-0.015682
5.502299	-0.017079
-4.556159	-0.025305
-0.387468	0.588326
-4.424307	-0.026919
-2.298778	-0.116703
-0.390579	0.590007
1.847884	-0.207067
0.152124	0.511845
3.770085	-0.037840
0.682959	0.937089
-0.191969	0.519131
-0.390019	0.589703
4.595952	-0.024847
5.803979	-0.015297
4.429997	-0.026846
-3.313212	-0.050113
-4.337600	-0.028067
4.701748	-0.023689
3.464937	-0.045431
-0.176731	0.516120
4.523600	-0.025690
-4.837939	-0.022316
5.787896	-0.015385
1.800742	-0.222948
0.193697	0.519490
4.434954	-0.026783
5.265277	-0.018710
-2.466885	-0.098318
-0.725613	1.055998
-4.822132	-0.022469
-2.732441	-0.077325
-1.223314	-1.007055
-4.378291	-0.027519
1.880091	-0.197259
-0.647622	0.861199
-1.677069	-0.275853
-4.510489	-0.025847
-4.799737	-0.022689
3.475055	-0.045143
4.259596	-0.029164
0.883222	2.273565
-2.716914	-0.078350
-2.130422	-0.141295
-0.520826	0.686116
-2.912935	-0.066799
-3.700425	-0.039391
1.165962	-1.390947
-2.250536	-0.123004
-4.998676	-0.020845
-1.369101	-0.571796
2.572734	-0.088984
4.524923	-0.025674
-1.207040	-1.094223
2.360629	-0.109348
0.325665	0.559320
3.986657	-0.033572
0.795583	1.362221
-0.409058	0.600477
-4.480228	-0.026216
5.069970	-0.020239
-0.231190	0.528233
-2.212670	-0.128340
-2.153344	-0.137480
0.390519	0.589974
4.667421	-0.024056
2.199034	-0.130353
3.713450	-0.039094
5.156932	-0.019536
2.399297	-0.105117
1.188505	-1.211991
3.416529	-0.046849
-2.717481	-0.078312
3.471591	-0.045241
-4.713893	-0.023562
1.761693	-0.237692
5.558656	-0.016723
-3.414318	-0.046915
-3.072345	-0.059247
-2.691880	-0.080048
-3.412994	-0.046955
0.558554	0.726726
4.880854	-0.021908
-4.888071	-0.021841
4.351514	-0.027877
1.241483	-0.923736
0.437594	0.618420
2.338171	-0.111931
-3.962934	-0.034002
5.028535	-0.020588
2.857942	-0.069756
-4.892964	-0.021795
-1.202654	-1.120130
5.645272	-0.016197
-2.046309	-0.156869
4.187865	-0.030233
4.312693	-0.028410
5.152726	-0.019569
1.901316	-0.191204
3.469626	-0.045297
1.552023	-0.354918
-2.910179	-0.066942
0.886155	2.328513
3.834542	-0.036486
5.561412	-0.016706
1.172262	-1.336191
-0.403766	0.597391
5.120067	-0.019829
2.757944	-0.075686
1.523889	-0.378147
-3.571813	-0.042525
4.344949	-0.027966
-3.917557	-0.034850
-4.690959	-0.023804
4.456878	-0.026506
5.433957	-0.017527
1.550524	-0.356094
-1.105528	-2.250304
1.772127	-0.233597
2.587590	-0.087787
-2.076992	-0.150880
-1.369931	-0.570313
2.694625	-0.079859
1.720354	-0.255152
-1.724659	-0.253235
5.648317	-0.016179
-0.091781	0.504248
-3.411966	-0.046986
4.801043	-0.022676
-4.190465	-0.030193
5.057660	-0.020342
0.353065	0.571203
-2.100645	-0.146511
-0.056185	0.501583
-1.812393	-0.218841
-2.539233	-0.091782
-4.883924	-0.021879
2.783841	-0.074077
-3.419166	-0.046770
2.874020	-0.068871
-1.692270	-0.268272
-1.990978	-0.168691
1.218970	-1.029044
-0.609827	0.796038
-1.681938	-0.273386
-0.324152	0.558706
-1.175871	-1.306600
4.868586	-0.022023
3.570320	-0.042563
5.596256	-0.016492
1.456175	-0.446251
-4.506672	-0.025893
-1.773675	-0.233000
-1.849199	-0.206651
2.213682	-0.128192
1.501666	-0.398406
-2.200883	-0.130077
-3.878099	-0.035613
3.089701	-0.058505
-3.399840	-0.047353
-3.068565	-0.059410
2.147361	-0.138460
1.953225	-0.177614
-0.169210	0.514738
-3.908824	-0.035017
5.140831	-0.019663
2.291557	-0.117613
-3.792748	-0.037355
1.924673	-0.184886
3.872392	-0.035726
4.081273	-0.031935
5.232403	-0.018955
-4.118587	-0.031323
-0.699758	0.979741
-1.377424	-0.557229
-0.800524	1.392132
3.976090	-0.033763
2.446705	-0.100273
-1.931938	-0.182990
1.546410	-0.359354
2.042962	-0.157545
4.524237	-0.025682
2.039738	-0.158201
5.269287	-0.018681
-3.324962	-0.049725
-1.746580	-0.243838
0.770954	1.232651
-0.525845	0.691097
-0.624680	0.819975
-2.139346	-0.139790
1.074315	-3.243539
1.306755	-0.706605
5.008015	-0.020764
-2.972460	-0.063812
-4.862454	-0.022081
-4.900809	-0.021722
-3.831628	-0.036546
2.429103	-0.102030
-3.693557	-0.039550
3.093044	-0.058364
0.301495	0.549994
5.387715	-0.017840
2.325447	-0.113438
1.182908	-1.252281
-1.312042	-0.693045
5.948023	-0.014544
5.382384	-0.017876
-3.335952	-0.049365
2.394728	-0.105603
-2.549555	-0.090905
3.210458	-0.053723
-1.562310	-0.347026
-4.025318	-0.032888
-0.749804	1.142090
-2.293023	-0.117427
-2.350280	-0.110526
2.503616	-0.094911
3.477931	-0.045061
2.123875	-0.142416
-4.121063	-0.031283
-4.661415	-0.024121
-2.801810	-0.072991
2.185692	-0.132371
5.346601	-0.018125
-0.774270	1.248421
2.323238	-0.113703
5.445791	-0.017448
0.394102	0.591938
-1.247659	-0.898226
-4.247766	-0.029337
-2.512854	-0.094083
4.053835	-0.032397
-4.860050	-0.022104
4.812593	-0.022562
-0.763256	1.197776
-1.172092	-1.337615
4.760616	-0.023080
-1.380873	-0.551383
0.491955	0.659648
1.155344	-1.493341
1.069572	-3.472603
-2.297587	-0.116852
4.593034	-0.024881
2.044255	-0.157283
1.952609	-0.177766
-3.699988	-0.039401
4.693975	-0.023772
-1.543774	-0.361471
4.777943	-0.022906
0.817850	1.510020
-0.664838	0.896073
5.116528	-0.019858
3.016040	-0.061755
-4.479146	-0.026229
4.463129	-0.026428
-3.758230	-0.038097
2.844092	-0.070533
3.908920	-0.035015
1.635872	-0.298316
-4.403567	-0.027187
4.661154	-0.024124
4.123017	-0.031251
4.650269	-0.024242
4.801104	-0.022675
2.935610	-0.065636
-2.112988	-0.144312
-2.370988	-0.108188
1.696226	-0.266357
1.506140	-0.394180
3.120967	-0.057205
-3.148429	-0.056100
-3.424288	-0.046617
5.823380	-0.015192
-4.555395	-0.025314
3.619967	-0.041308
1.775990	-0.232111
-3.255383	-0.052097
2.313942	-0.114828
5.232215	-0.018957
-4.477441	-0.026250
-2.868208	-0.069189
-1.432622	-0.475102
5.639087	-0.016234
5.147832	-0.019608
-0.911768	2.964209
4.102215	-0.031589
-4.610397	-0.024684
-4.067675	-0.032163
2.011135	-0.164222
2.025474	-0.161158
-3.471242	-0.045251
0.672289	0.912363
0.148492	0.511274
-4.820973	-0.022480
-0.526606	0.691863
-2.915898	-0.066645
-1.933961	-0.182468
2.102405	-0.146194
3.780329	-0.037620
4.572179	-0.025120
-0.776627	1.259920
5.631899	-0.016277
-4.852109	-0.022180
-0.953247	5.475241
-4.923496	-0.021514
3.767858	-0.037888
5.822743	-0.015196
-3.178879	-0.054913
0.081800	0.503368
5.054958	-0.020364
-2.656321	-0.082562
2.213593	-0.128205
-2.377664	-0.107451
-3.017234	-0.061700
1.361425	-0.585838
1.710569	-0.259599
-4.915018	-0.021591
1.751028	-0.242002
2.642894	-0.083544
2.096117	-0.147332
-2.223498	-0.126777
4.171651	-0.030483
-3.231594	-0.052948
2.924994	-0.066176
4.350678	-0.027889
1.241800	-0.922395
5.009096	-0.020755
-3.583282	-0.042230
-2.655795	-0.082600
2.789425	-0.073737
5.988897	-0.014340
1.567578	-0.343100
2.421324	-0.102821
-4.863212	-0.022074
5.614331	-0.016382
2.497828	-0.095435
3.904647	-0.035097
5.437074	-0.017506
4.318948	-0.028323
-2.013553	-0.163699
4.492032	-0.026071
-4.337372	-0.028070
5.200039	-0.019201
-3.885632	-0.035466
-2.354606	-0.110031
0.561464	0.730185
2.824937	-0.071630
-2.269624	-0.120447
-3.687508	-0.039690
-0.532170	0.697549
